26, ldoor, 8, 9.079816e-02, 9.110843e-02, 2.176642e-01, 2.177645e-02, 95901564, 96821076, 14563698, 863233, 59280
27, ldoor, 8, 9.085302e-02, 9.113276e-02, 2.180278e-01, 2.181584e-02, 95901564, 96821095, 14563214, 864180, 59294
28, ldoor, 8, 9.084334e-02, 9.107284e-02, 2.172637e-01, 2.173389e-02, 95901564, 96823387, 14552114, 865670, 59218
29, ldoor, 8, 9.082847e-02, 9.110276e-02, 2.179205e-01, 2.171615e-02, 95901564, 96821473, 14532794, 863694, 59054
30, ldoor, 8, 9.067585e-02, 9.109033e-02, 2.176214e-01, 2.176741e-02, 95901564, 96821757, 14566972, 864208, 59392
31, ldoor, 8, 9.084815e-02, 9.105322e-02, 2.183381e-01, 2.182756e-02, 95901564, 96819979, 14567214, 862349, 59230
32, ldoor, 8, 9.074200e-02, 9.104518e-02, 2.178537e-01, 2.180648e-02, 95901564, 96819422, 14571572, 861715, 59396
33, ldoor, 8, 9.065863e-02, 9.103319e-02, 2.178199e-01, 2.175506e-02, 95901564, 96816870, 14539202, 859760, 59024
34, ldoor, 8, 9.086614e-02, 9.108976e-02, 2.175818e-01, 2.174942e-02, 95901564, 96815852, 14505854, 858352, 58796
35, ldoor, 8, 9.079572e-02, 9.099715e-02, 2.177101e-01, 2.176779e-02, 95901564, 96812593, 14540060, 854991, 58988
36, ldoor, 8, 9.075384e-02, 9.105122e-02, 2.180314e-01, 2.175954e-02, 95901564, 96810433, 14529282, 852856, 58965
37, ldoor, 8, 9.064010e-02, 9.099141e-02, 2.176226e-01, 2.177391e-02, 95901564, 96809166, 14523692, 851037, 59003
38, ldoor, 8, 9.085195e-02, 9.103683e-02, 2.177223e-01, 2.174329e-02, 95901564, 96805858, 14491494, 847784, 58588
39, ldoor, 8, 9.092386e-02, 9.090707e-02, 2.175369e-01, 2.178299e-02, 95901564, 96804346, 14537132, 846246, 59053
40, ldoor, 8, 9.072958e-02, 9.100132e-02, 2.183051e-01, 2.168769e-02, 95901564, 96801582, 14469018, 843918, 58306
41, ldoor, 8, 9.069464e-02, 9.089155e-02, 2.174033e-01, 2.175245e-02, 95901564, 96799335, 14505252, 841802, 58787
42, ldoor, 8, 9.053062e-02, 9.093805e-02, 2.174710e-01, 2.180500e-02, 95901564, 96796681, 14496908, 839412, 58626
43, ldoor, 8, 9.054343e-02, 9.097362e-02, 2.176467e-01, 2.174463e-02, 95901564, 96794236, 14474074, 836250, 58465
44, ldoor, 8, 9.060736e-02, 9.111376e-02, 2.173804e-01, 2.166594e-02, 95901564, 96789654, 14436418, 832108, 57928
45, ldoor, 8, 9.054527e-02, 9.082764e-02, 2.170816e-01, 2.168123e-02, 95901564, 96785703, 14422576, 828082, 57822
46, ldoor, 8, 9.051972e-02, 9.082232e-02, 2.171580e-01, 2.168139e-02, 95901564, 96781424, 14434044, 823762, 58032
47, ldoor, 8, 9.050015e-02, 9.074156e-02, 2.173070e-01, 2.167325e-02, 95901564, 96777025, 14417984, 818858, 57848
48, ldoor, 8, 9.045266e-02, 9.086436e-02, 2.176324e-01, 2.162792e-02, 95901564, 96771930, 14368808, 813803, 57309
49, ldoor, 8, 9.048280e-02, 9.067981e-02, 2.170326e-01, 2.163066e-02, 95901564, 96765738, 14381404, 808599, 57484
50, ldoor, 8, 9.051170e-02, 9.062771e-02, 2.169591e-01, 2.157763e-02, 95901564, 96760034, 14353348, 802985, 57142
51, ldoor, 8, 9.031807e-02, 9.075657e-02, 2.172233e-01, 2.161181e-02, 95901564, 96755493, 14341086, 798042, 57155
52, ldoor, 8, 9.023934e-02, 9.056252e-02, 2.173125e-01, 2.161953e-02, 95901564, 96749144, 14334048, 791361, 57032
53, ldoor, 8, 9.025062e-02, 9.050397e-02, 2.166106e-01, 2.151894e-02, 95901564, 96741798, 14269028, 783916, 56301
54, ldoor, 8, 9.016988e-02, 9.041987e-02, 2.166789e-01, 2.152085e-02, 95901564, 96734778, 14289918, 776668, 56515
55, ldoor, 8, 9.010083e-02, 9.039942e-02, 2.163224e-01, 2.141337e-02, 95901564, 96727200, 14177000, 769319, 55498
56, ldoor, 8, 9.001390e-02, 9.025967e-02, 2.174230e-01, 2.151771e-02, 95901564, 96720239, 14203150, 762644, 55756
57, ldoor, 8, 9.011815e-02, 9.031135e-02, 2.163885e-01, 2.139539e-02, 95901564, 96714665, 14174738, 756506, 55391
58, ldoor, 8, 8.991630e-02, 9.024466e-02, 2.160122e-01, 2.130621e-02, 95901564, 96706771, 14111164, 750022, 54787
59, ldoor, 8, 8.986078e-02, 9.024802e-02, 2.160169e-01, 2.135034e-02, 95901564, 96703070, 14123850, 745526, 54957
60, ldoor, 8, 8.996804e-02, 9.012187e-02, 2.160047e-01, 2.125521e-02, 95901564, 96698591, 14071930, 740765, 54368
61, ldoor, 8, 9.008444e-02, 9.018506e-02, 2.161521e-01, 2.118040e-02, 95901564, 96692840, 14001176, 734812, 53737
62, ldoor, 8, 8.976239e-02, 9.012730e-02, 2.160647e-01, 2.114236e-02, 95901564, 96686943, 13954880, 729037, 53309
63, ldoor, 8, 8.990036e-02, 9.007200e-02, 2.158467e-01, 2.109808e-02, 95901564, 96679823, 13915454, 722340, 52810
64, ldoor, 8, 8.983561e-02, 9.012036e-02, 2.157025e-01, 2.105303e-02, 95901564, 96674147, 13885288, 716806, 52605
65, ldoor, 8, 8.990005e-02, 9.003269e-02, 2.160163e-01, 2.104577e-02, 95901564, 96668341, 13873968, 710646, 52442
66, ldoor, 8, 8.972980e-02, 9.027029e-02, 2.157344e-01, 2.096164e-02, 95901564, 96661747, 13799544, 704061, 51572
67, ldoor, 8, 8.960637e-02, 9.000683e-02, 2.152815e-01, 2.088349e-02, 95901564, 96656383, 13757080, 698718, 51210
68, ldoor, 8, 8.964847e-02, 8.992486e-02, 2.155770e-01, 2.087195e-02, 95901564, 96650154, 13726278, 692912, 50964
69, ldoor, 8, 8.963885e-02, 8.999905e-02, 2.156645e-01, 2.078077e-02, 95901564, 96643922, 13650506, 686451, 50302
70, ldoor, 8, 8.956731e-02, 8.983368e-02, 2.153098e-01, 2.073299e-02, 95901564, 96637923, 13608134, 680369, 49708
71, ldoor, 8, 8.947188e-02, 8.976481e-02, 2.149537e-01, 2.068015e-02, 95901564, 96633215, 13562926, 675061, 49280
72, ldoor, 8, 8.955324e-02, 8.974763e-02, 2.148621e-01, 2.062900e-02, 95901564, 96627214, 13501588, 669248, 48724
73, ldoor, 8, 8.949875e-02, 8.975461e-02, 2.159549e-01, 2.067666e-02, 95901564, 96621483, 13477060, 663625, 48557
74, ldoor, 8, 8.951536e-02, 8.973447e-02, 2.148776e-01, 2.055414e-02, 95901564, 96615660, 13416018, 658062, 47846
75, ldoor, 8, 8.933565e-02, 8.967359e-02, 2.146117e-01, 2.044959e-02, 95901564, 96609626, 13366766, 652029, 47441
76, ldoor, 8, 8.937058e-02, 8.959271e-02, 2.148755e-01, 2.042840e-02, 95901564, 96603798, 13337196, 646151, 47105
77, ldoor, 8, 8.929712e-02, 8.956625e-02, 2.142113e-01, 2.039949e-02, 95901564, 96597733, 13293062, 639923, 46731
78, ldoor, 8, 8.921025e-02, 8.953787e-02, 2.143111e-01, 2.029022e-02, 95901564, 96591701, 13229558, 634268, 46045
79, ldoor, 8, 8.915100e-02, 8.945508e-02, 2.144985e-01, 2.024158e-02, 95901564, 96586387, 13170102, 628847, 45442
80, ldoor, 8, 8.923942e-02, 8.938186e-02, 2.146361e-01, 2.023816e-02, 95901564, 96582799, 13156082, 624793, 45316
81, ldoor, 8, 8.918205e-02, 8.933996e-02, 2.143377e-01, 2.018126e-02, 95901564, 96576730, 13097072, 619316, 44795
82, ldoor, 8, 8.921182e-02, 8.931596e-02, 2.144677e-01, 2.011492e-02, 95901564, 96571687, 13045422, 614857, 44257
83, ldoor, 8, 8.938736e-02, 8.928357e-02, 2.139738e-01, 2.004068e-02, 95901564, 96567615, 12993594, 609355, 43771
84, ldoor, 8, 8.897748e-02, 8.928395e-02, 2.141647e-01, 1.995250e-02, 95901564, 96562873, 12913454, 605015, 42973
85, ldoor, 8, 8.908634e-02, 8.921116e-02, 2.141248e-01, 1.991667e-02, 95901564, 96557513, 12869004, 599567, 42543
86, ldoor, 8, 8.893691e-02, 8.922026e-02, 2.141898e-01, 1.986893e-02, 95901564, 96552284, 12842640, 594623, 42238
87, ldoor, 8, 8.892763e-02, 8.921100e-02, 2.135598e-01, 1.980826e-02, 95901564, 96546833, 12776772, 589378, 41528
88, ldoor, 8, 8.885450e-02, 8.943783e-02, 2.137456e-01, 1.976520e-02, 95901564, 96541266, 12739474, 583491, 41253
89, ldoor, 8, 8.876518e-02, 8.909648e-02, 2.135162e-01, 1.966056e-02, 95901564, 96534456, 12664712, 576898, 40470
90, ldoor, 8, 8.877553e-02, 8.910909e-02, 2.136604e-01, 1.970548e-02, 95901564, 96529186, 12640594, 571631, 40208
91, ldoor, 8, 8.876699e-02, 8.901479e-02, 2.134006e-01, 1.961898e-02, 95901564, 96524219, 12585952, 565758, 39680
92, ldoor, 8, 8.875363e-02, 8.901575e-02, 2.135112e-01, 1.958697e-02, 95901564, 96517301, 12555378, 559849, 39390
93, ldoor, 8, 8.872818e-02, 8.892965e-02, 2.131378e-01, 1.955393e-02, 95901564, 96511350, 12482646, 553822, 38639
94, ldoor, 8, 8.885634e-02, 8.889201e-02, 2.133443e-01, 1.948788e-02, 95901564, 96506032, 12421166, 548292, 38091
95, ldoor, 8, 8.847968e-02, 8.882760e-02, 2.134084e-01, 1.939659e-02, 95901564, 96500785, 12367688, 542577, 37597
96, ldoor, 8, 8.853029e-02, 8.881016e-02, 2.133330e-01, 1.931834e-02, 95901564, 96494120, 12292910, 536702, 36866
97, ldoor, 8, 8.852838e-02, 8.880737e-02, 2.134626e-01, 1.923585e-02, 95901564, 96488889, 12248404, 531003, 36430
98, ldoor, 8, 8.859457e-02, 8.876385e-02, 2.130986e-01, 1.921992e-02, 95901564, 96482120, 12194776, 525047, 35800
99, ldoor, 8, 8.842070e-02, 8.877638e-02, 2.133860e-01, 1.911876e-02, 95901564, 96477064, 12145164, 518729, 35320
100, ldoor, 8, 8.838518e-02, 8.864785e-02, 2.123489e-01, 1.909617e-02, 95901564, 96469207, 12107218, 511533, 34992
101, ldoor, 8, 8.833754e-02, 8.863729e-02, 2.127554e-01, 1.904896e-02, 95901564, 96461404, 12045760, 503891, 34288
102, ldoor, 8, 8.821261e-02, 8.850329e-02, 2.126642e-01, 1.894316e-02, 95901564, 96454171, 11992744, 496429, 33816
103, ldoor, 8, 8.825760e-02, 8.849647e-02, 2.125915e-01, 1.894071e-02, 95901564, 96446854, 11955560, 488926, 33479
104, ldoor, 8, 8.818267e-02, 8.841132e-02, 2.125675e-01, 1.883743e-02, 95901564, 96438168, 11877080, 480378, 32625
105, ldoor, 8, 8.844185e-02, 8.835780e-02, 2.124209e-01, 1.878707e-02, 95901564, 96428921, 11864632, 471811, 32582
106, ldoor, 8, 8.825410e-02, 8.830538e-02, 2.123449e-01, 1.876069e-02, 95901564, 96420024, 11788504, 462195, 31858
107, ldoor, 8, 8.785589e-02, 8.817884e-02, 2.123499e-01, 1.881298e-02, 95901564, 96410236, 11753158, 452743, 31474
108, ldoor, 8, 8.785045e-02, 8.817259e-02, 2.116309e-01, 1.864887e-02, 95901564, 96401100, 11700088, 443551, 30887
109, ldoor, 8, 8.783301e-02, 8.809026e-02, 2.115353e-01, 1.858613e-02, 95901564, 96392108, 11641662, 434331, 30367
110, ldoor, 8, 8.769687e-02, 8.825347e-02, 2.114080e-01, 1.852600e-02, 95901564, 96383648, 11596270, 425492, 29973
111, ldoor, 8, 8.767729e-02, 8.803555e-02, 2.118004e-01, 1.848432e-02, 95901564, 96374522, 11534546, 417040, 29318
112, ldoor, 8, 8.766099e-02, 8.788454e-02, 2.118967e-01, 1.852471e-02, 95901564, 96366450, 11526226, 408574, 29256
113, ldoor, 8, 8.759346e-02, 8.789771e-02, 2.110290e-01, 1.840389e-02, 95901564, 96357307, 11463364, 398812, 28601
114, ldoor, 8, 8.759794e-02, 8.781313e-02, 2.107839e-01, 1.831272e-02, 95901564, 96347364, 11394896, 389499, 27962
115, ldoor, 8, 8.750520e-02, 8.778803e-02, 2.109091e-01, 1.827176e-02, 95901564, 96338114, 11353560, 380176, 27561
116, ldoor, 8, 8.739443e-02, 8.770848e-02, 2.112482e-01, 1.819866e-02, 95901564, 96328952, 11302686, 370820, 27015
117, ldoor, 8, 8.748835e-02, 8.762320e-02, 2.110323e-01, 1.816997e-02, 95901564, 96320527, 11245768, 362278, 26412
118, ldoor, 8, 8.731725e-02, 8.757234e-02, 2.104126e-01, 1.811800e-02, 95901564, 96311070, 11197540, 353596, 25974
119, ldoor, 8, 8.729533e-02, 8.758669e-02, 2.103692e-01, 1.811655e-02, 95901564, 96302978, 11167438, 345265, 25679
120, ldoor, 8, 8.711012e-02, 8.749240e-02, 2.105686e-01, 1.803048e-02, 95901564, 96293853, 11109816, 336085, 25132
121, ldoor, 8, 8.715004e-02, 8.740990e-02, 2.097558e-01, 1.797527e-02, 95901564, 96285156, 11064280, 327549, 24685
122, ldoor, 8, 8.696463e-02, 8.741411e-02, 2.100219e-01, 1.792916e-02, 95901564, 96275463, 11024338, 318024, 24265
123, ldoor, 8, 8.697440e-02, 8.730822e-02, 2.098388e-01, 1.784798e-02, 95901564, 96266367, 10945430, 309189, 23519
124, ldoor, 8, 8.696840e-02, 8.723197e-02, 2.102482e-01, 1.786147e-02, 95901564, 96258524, 10924956, 300188, 23274
125, ldoor, 8, 8.680496e-02, 8.717852e-02, 2.103321e-01, 1.775837e-02, 95901564, 96249271, 10871616, 291536, 22702
126, ldoor, 8, 8.687960e-02, 8.722870e-02, 2.099037e-01, 1.777397e-02, 95901564, 96240712, 10812398, 283510, 22168
127, ldoor, 8, 8.687742e-02, 8.706334e-02, 2.095048e-01, 1.773491e-02, 95901564, 96234832, 10829426, 276958, 22270
128, ldoor, 8, 8.710914e-02, 8.701967e-02, 2.091592e-01, 1.773657e-02, 95901564, 96226907, 10775362, 269340, 21749
129, ldoor, 8, 8.664785e-02, 8.704072e-02, 2.098284e-01, 1.760181e-02, 95901564, 96219756, 10711584, 262274, 21183
130, ldoor, 8, 8.663291e-02, 8.699207e-02, 2.090848e-01, 1.752802e-02, 95901564, 96212761, 10646322, 255245, 20506
131, ldoor, 8, 8.663930e-02, 8.686353e-02, 2.092622e-01, 1.749503e-02, 95901564, 96206209, 10645810, 248850, 20487
132, ldoor, 8, 8.659765e-02, 8.684888e-02, 2.089765e-01, 1.748580e-02, 95901564, 96199466, 10585192, 241557, 19904
133, ldoor, 8, 8.643054e-02, 8.702221e-02, 2.091939e-01, 1.740133e-02, 95901564, 96191835, 10524136, 234314, 19353
134, ldoor, 8, 8.647726e-02, 8.675270e-02, 2.087335e-01, 1.740379e-02, 95901564, 96185614, 10498848, 227860, 18998
135, ldoor, 8, 8.630573e-02, 8.666584e-02, 2.091004e-01, 1.729026e-02, 95901564, 96178551, 10426472, 221442, 18331
136, ldoor, 8, 8.633982e-02, 8.666848e-02, 2.084001e-01, 1.727279e-02, 95901564, 96172435, 10409018, 214627, 18195
137, ldoor, 8, 8.639379e-02, 8.662418e-02, 2.080377e-01, 1.729910e-02, 95901564, 96166406, 10391500, 208631, 17947
138, ldoor, 8, 8.617903e-02, 8.655226e-02, 2.091205e-01, 1.721228e-02, 95901564, 96159467, 10336420, 201713, 17468
139, ldoor, 8, 8.615293e-02, 8.647452e-02, 2.083242e-01, 1.715467e-02, 95901564, 96152553, 10303308, 195156, 17084
140, ldoor, 8, 8.619155e-02, 8.643569e-02, 2.078669e-01, 1.713853e-02, 95901564, 96146334, 10259392, 188078, 16643
141, ldoor, 8, 8.614970e-02, 8.640039e-02, 2.083120e-01, 1.708727e-02, 95901564, 96138892, 10232248, 181233, 16396
142, ldoor, 8, 8.605458e-02, 8.639184e-02, 2.087987e-01, 1.698393e-02, 95901564, 96132167, 10166232, 173490, 15701
143, ldoor, 8, 8.595261e-02, 8.630373e-02, 2.085241e-01, 1.694473e-02, 95901564, 96124267, 10112056, 166336, 15245
144, ldoor, 8, 8.599225e-02, 8.628080e-02, 2.077198e-01, 1.690650e-02, 95901564, 96116064, 10063410, 158391, 14701
145, ldoor, 8, 8.586913e-02, 8.625956e-02, 2.081740e-01, 1.688991e-02, 95901564, 96108631, 10017346, 151230, 14281
146, ldoor, 8, 8.594180e-02, 8.614837e-02, 2.074422e-01, 1.679317e-02, 95901564, 96100617, 9964416, 143595, 13747
147, ldoor, 8, 8.581858e-02, 8.607336e-02, 2.068851e-01, 1.674997e-02, 95901564, 96093737, 9896014, 135698, 13081
148, ldoor, 8, 8.572815e-02, 8.604873e-02, 2.071189e-01, 1.673309e-02, 95901564, 96085492, 9860434, 128153, 12739
149, ldoor, 8, 8.570176e-02, 8.602115e-02, 2.070896e-01, 1.664007e-02, 95901564, 96078055, 9813828, 120401, 12239
150, ldoor, 8, 8.577807e-02, 8.596761e-02, 2.072227e-01, 1.659174e-02, 95901564, 96069831, 9752914, 112509, 11667
151, ldoor, 8, 8.592583e-02, 8.589890e-02, 2.079645e-01, 1.651841e-02, 95901564, 96063130, 9713906, 105458, 11262
152, ldoor, 8, 8.554614e-02, 8.580410e-02, 2.073280e-01, 1.650285e-02, 95901564, 96056098, 9657556, 97992, 10680
153, ldoor, 8, 8.552741e-02, 8.574999e-02, 2.068646e-01, 1.644546e-02, 95901564, 96048337, 9622902, 91418, 10375
154, ldoor, 8, 8.543774e-02, 8.574656e-02, 2.065921e-01, 1.636682e-02, 95901564, 96042264, 9563630, 84404, 9827
155, ldoor, 8, 8.537674e-02, 8.588053e-02, 2.065215e-01, 1.633954e-02, 95901564, 96035909, 9527810, 78387, 9453
156, ldoor, 8, 8.532073e-02, 8.574853e-02, 2.067526e-01, 1.630071e-02, 95901564, 96030640, 9495290, 72413, 9136
157, ldoor, 8, 8.529225e-02, 8.562898e-02, 2.065963e-01, 1.626741e-02, 95901564, 96024611, 9460088, 66597, 8747
158, ldoor, 8, 8.531096e-02, 8.547682e-02, 2.059400e-01, 1.626971e-02, 95901564, 96018306, 9414660, 60922, 8327
159, ldoor, 8, 8.535204e-02, 8.553050e-02, 2.063657e-01, 1.617772e-02, 95901564, 96012960, 9378598, 55736, 7969
160, ldoor, 8, 8.526732e-02, 8.546297e-02, 2.069832e-01, 1.616261e-02, 95901564, 96009626, 9346714, 51383, 7710
161, ldoor, 8, 8.515860e-02, 8.537160e-02, 2.056578e-01, 1.613142e-02, 95901564, 96004665, 9338154, 46757, 7555
162, ldoor, 8, 8.515977e-02, 8.534722e-02, 2.055836e-01, 1.611550e-02, 95901564, 95999883, 9293682, 42241, 7115
163, ldoor, 8, 8.515137e-02, 8.539048e-02, 2.062102e-01, 1.611062e-02, 95901564, 95995382, 9266166, 37853, 6861
164, ldoor, 8, 8.506283e-02, 8.527440e-02, 2.061475e-01, 1.603826e-02, 95901564, 95991114, 9215930, 33581, 6382
165, ldoor, 8, 8.508173e-02, 8.539374e-02, 2.058144e-01, 1.603923e-02, 95901564, 95988204, 9209980, 30149, 6295
166, ldoor, 8, 8.500280e-02, 8.521980e-02, 2.055224e-01, 1.602507e-02, 95901564, 95985071, 9191800, 26761, 6105
167, ldoor, 8, 8.502192e-02, 8.522203e-02, 2.060093e-01, 1.598873e-02, 95901564, 95981120, 9151502, 23471, 5706
168, ldoor, 8, 8.497257e-02, 8.523670e-02, 2.056847e-01, 1.595975e-02, 95901564, 95978378, 9138006, 20382, 5610
169, ldoor, 8, 8.497469e-02, 8.513127e-02, 2.067998e-01, 1.594533e-02, 95901564, 95974775, 9109602, 17202, 5323
170, ldoor, 8, 8.491067e-02, 8.512670e-02, 2.051901e-01, 1.592751e-02, 95901564, 95971881, 9086782, 14268, 5080
171, ldoor, 8, 8.485568e-02, 8.510238e-02, 2.057596e-01, 1.593736e-02, 95901564, 95969413, 9090972, 11868, 5144
172, ldoor, 8, 8.486959e-02, 8.514799e-02, 2.058043e-01, 1.591486e-02, 95901564, 95966991, 9067914, 9588, 4890
173, ldoor, 8, 8.492152e-02, 8.503513e-02, 2.056940e-01, 1.591655e-02, 95901564, 95965422, 9053266, 7677, 4789
174, ldoor, 8, 8.498107e-02, 8.504749e-02, 2.052554e-01, 1.594872e-02, 95901564, 95963625, 9057756, 6230, 4830
175, ldoor, 8, 8.495820e-02, 8.505520e-02, 2.055026e-01, 1.592413e-02, 95901564, 95962655, 9048462, 5095, 4673
176, ldoor, 8, 8.482318e-02, 8.501031e-02, 2.055811e-01, 1.592757e-02, 95901564, 95962812, 9057472, 4857, 4808
177, ldoor, 8, 8.481730e-02, 8.504640e-02, 2.052964e-01, 1.592641e-02, 95901564, 95962589, 9051716, 4748, 4748
0, ldoor, 10, 8.472767e-02, 8.531343e-02, 2.799227e-01, 1.462547e-02, 95901564, 96857672, 9571246, 942215, 10107
1, ldoor, 10, 9.124806e-02, 9.106429e-02, 1.974422e-01, 1.556417e-02, 95901564, 96750335, 9835352, 835041, 12631
2, ldoor, 10, 8.875453e-02, 8.900035e-02, 1.911639e-01, 1.572639e-02, 95901564, 96573019, 9881324, 657446, 13052
3, ldoor, 10, 8.857632e-02, 8.875700e-02, 1.909981e-01, 1.618207e-02, 95901564, 96472765, 10187534, 557219, 15987
4, ldoor, 10, 8.839729e-02, 8.865927e-02, 1.902076e-01, 1.632980e-02, 95901564, 96456394, 10263110, 540941, 16656
5, ldoor, 10, 8.910376e-02, 8.928907e-02, 1.917502e-01, 1.631742e-02, 95901564, 96494504, 10240482, 578931, 16525
6, ldoor, 10, 8.906871e-02, 8.915884e-02, 1.914616e-01, 1.633272e-02, 95901564, 96519611, 10245304, 603972, 16482
7, ldoor, 10, 8.949733e-02, 8.965078e-02, 1.920694e-01, 1.626717e-02, 95901564, 96546915, 10210642, 631218, 16270
8, ldoor, 10, 8.951977e-02, 8.973636e-02, 1.922929e-01, 1.629173e-02, 95901564, 96568380, 10198790, 652988, 16088
9, ldoor, 10, 8.994807e-02, 9.006676e-02, 1.928039e-01, 1.624795e-02, 95901564, 96588959, 10187552, 673506, 16048
10, ldoor, 10, 8.987667e-02, 9.027606e-02, 1.929352e-01, 1.627214e-02, 95901564, 96607183, 10195058, 691259, 16041
11, ldoor, 10, 9.003387e-02, 9.039391e-02, 1.932928e-01, 1.629916e-02, 95901564, 96625531, 10193310, 710020, 16025
12, ldoor, 10, 9.010977e-02, 9.033835e-02, 1.936096e-01, 1.624112e-02, 95901564, 96638657, 10174602, 723077, 15835
13, ldoor, 10, 9.036618e-02, 9.047615e-02, 1.939071e-01, 1.625750e-02, 95901564, 96652081, 10177280, 736636, 15916
14, ldoor, 10, 9.032294e-02, 9.057810e-02, 1.939234e-01, 1.622443e-02, 95901564, 96662686, 10173522, 747296, 15862
15, ldoor, 10, 9.043116e-02, 9.071396e-02, 1.941411e-01, 1.623209e-02, 95901564, 96672802, 10170016, 757248, 15804
16, ldoor, 10, 9.048966e-02, 9.063962e-02, 1.941551e-01, 1.621748e-02, 95901564, 96682488, 10151180, 766962, 15648
17, ldoor, 10, 9.063124e-02, 9.093398e-02, 1.943712e-01, 1.620917e-02, 95901564, 96692903, 10152246, 777468, 15665
18, ldoor, 10, 9.058196e-02, 9.079538e-02, 1.948652e-01, 1.619194e-02, 95901564, 96701036, 10138724, 785297, 15524
19, ldoor, 10, 9.088912e-02, 9.102344e-02, 1.945177e-01, 1.617812e-02, 95901564, 96710953, 10130966, 795294, 15470
20, ldoor, 10, 9.095098e-02, 9.093374e-02, 1.947085e-01, 1.621920e-02, 95901564, 96717104, 10157596, 801501, 15728
21, ldoor, 10, 9.080882e-02, 9.103933e-02, 1.947920e-01, 1.619291e-02, 95901564, 96723107, 10140266, 807394, 15538
22, ldoor, 10, 9.097042e-02, 9.104368e-02, 1.950125e-01, 1.618487e-02, 95901564, 96727803, 10131452, 812318, 15414
23, ldoor, 10, 9.096205e-02, 9.101476e-02, 1.948405e-01, 1.615106e-02, 95901564, 96731141, 10129706, 815725, 15442
24, ldoor, 10, 9.093725e-02, 9.104039e-02, 1.950585e-01, 1.616855e-02, 95901564, 96735069, 10116970, 819662, 15277
25, ldoor, 10, 9.083941e-02, 9.116378e-02, 1.950693e-01, 1.616792e-02, 95901564, 96738498, 10119110, 822971, 15261
26, ldoor, 10, 9.089556e-02, 9.109024e-02, 1.951464e-01, 1.615261e-02, 95901564, 96740051, 10096524, 824424, 15139
27, ldoor, 10, 9.093169e-02, 9.103367e-02, 1.950718e-01, 1.619690e-02, 95901564, 96741056, 10105520, 825568, 15176
28, ldoor, 10, 9.084266e-02, 9.109226e-02, 1.953885e-01, 1.619417e-02, 95901564, 96742880, 10120550, 827214, 15343
29, ldoor, 10, 9.073706e-02, 9.103617e-02, 1.950382e-01, 1.616537e-02, 95901564, 96740488, 10105666, 825106, 15178
30, ldoor, 10, 9.092914e-02, 9.112264e-02, 1.951975e-01, 1.619312e-02, 95901564, 96740976, 10120630, 825390, 15276
31, ldoor, 10, 9.097177e-02, 9.113166e-02, 1.950343e-01, 1.619897e-02, 95901564, 96739524, 10123082, 823906, 15300
32, ldoor, 10, 9.084812e-02, 9.129442e-02, 1.952538e-01, 1.617079e-02, 95901564, 96738513, 10093738, 823130, 15080
33, ldoor, 10, 9.079252e-02, 9.106547e-02, 1.950209e-01, 1.616184e-02, 95901564, 96737167, 10110406, 821306, 15175
34, ldoor, 10, 9.082064e-02, 9.101833e-02, 1.951074e-01, 1.622170e-02, 95901564, 96735608, 10099662, 820091, 15076
35, ldoor, 10, 9.085027e-02, 9.098203e-02, 1.950114e-01, 1.619762e-02, 95901564, 96732549, 10112168, 816820, 15216
36, ldoor, 10, 9.067368e-02, 9.102554e-02, 1.949138e-01, 1.621743e-02, 95901564, 96729952, 10110574, 814759, 15232
37, ldoor, 10, 9.081298e-02, 9.101092e-02, 1.954795e-01, 1.619148e-02, 95901564, 96728505, 10100326, 813026, 15107
38, ldoor, 10, 9.070129e-02, 9.101085e-02, 1.952021e-01, 1.620299e-02, 95901564, 96725825, 10100286, 810150, 15117
39, ldoor, 10, 9.079758e-02, 9.095087e-02, 1.951470e-01, 1.619670e-02, 95901564, 96723572, 10099914, 807981, 15120
40, ldoor, 10, 9.085122e-02, 9.091613e-02, 1.950839e-01, 1.618999e-02, 95901564, 96722223, 10087524, 806324, 14952
41, ldoor, 10, 9.088573e-02, 9.096048e-02, 1.950446e-01, 1.623225e-02, 95901564, 96719962, 10106452, 804289, 15216
42, ldoor, 10, 9.081954e-02, 9.091365e-02, 1.949229e-01, 1.619865e-02, 95901564, 96717332, 10091462, 801827, 14991
43, ldoor, 10, 9.072960e-02, 9.093472e-02, 1.949105e-01, 1.623159e-02, 95901564, 96714205, 10099192, 798749, 15069
44, ldoor, 10, 9.062149e-02, 9.090521e-02, 1.950157e-01, 1.619013e-02, 95901564, 96710730, 10083796, 795199, 14939
45, ldoor, 10, 9.069874e-02, 9.081518e-02, 1.948051e-01, 1.622997e-02, 95901564, 96706559, 10105180, 791096, 15168
46, ldoor, 10, 9.057787e-02, 9.080671e-02, 1.946684e-01, 1.626333e-02, 95901564, 96702197, 10075560, 786697, 14880
47, ldoor, 10, 9.063271e-02, 9.080764e-02, 1.945438e-01, 1.618367e-02, 95901564, 96697502, 10071110, 781958, 14842
48, ldoor, 10, 9.047588e-02, 9.073784e-02, 1.945388e-01, 1.623969e-02, 95901564, 96692975, 10078958, 777433, 14928
49, ldoor, 10, 9.046526e-02, 9.068289e-02, 1.945871e-01, 1.620813e-02, 95901564, 96687419, 10079344, 771916, 14889
