12, delaunay_n18, 14, 4.963034e-03, 5.021950e-03, 9.375109e-03, 8.016640e-04, 4456309, 4502658, 2359563, 46317, 21
13, delaunay_n18, 14, 4.928262e-03, 4.979182e-03, 9.348247e-03, 7.887080e-04, 4456309, 4499407, 2359611, 43076, 24
14, delaunay_n18, 14, 4.894581e-03, 4.949056e-03, 9.307583e-03, 7.965750e-04, 4456309, 4496584, 2359647, 40242, 28
15, delaunay_n18, 14, 4.880424e-03, 4.925517e-03, 9.294928e-03, 7.973860e-04, 4456309, 4494133, 2359659, 37790, 26
16, delaunay_n18, 14, 4.856440e-03, 4.903985e-03, 9.288545e-03, 7.912320e-04, 4456309, 4491931, 2359717, 35588, 31
17, delaunay_n18, 14, 4.840554e-03, 4.879052e-03, 9.280597e-03, 7.927430e-04, 4456309, 4489802, 2359573, 33447, 22
18, delaunay_n18, 14, 4.814013e-03, 4.868304e-03, 9.227651e-03, 8.010850e-04, 4456309, 4487991, 2359597, 31651, 22
19, delaunay_n18, 14, 4.796573e-03, 4.859801e-03, 9.240866e-03, 8.020970e-04, 4456309, 4486601, 2359551, 30259, 19
20, delaunay_n18, 14, 4.799556e-03, 4.850984e-03, 9.237433e-03, 7.885380e-04, 4456309, 4485406, 2359573, 29056, 22
21, delaunay_n18, 14, 4.776307e-03, 4.820799e-03, 9.216565e-03, 7.963050e-04, 4456309, 4483938, 2359573, 27578, 24
22, delaunay_n18, 14, 4.762056e-03, 4.815560e-03, 9.206976e-03, 7.977470e-04, 4456309, 4482681, 2359531, 26330, 18
23, delaunay_n18, 14, 4.742710e-03, 4.791521e-03, 9.179573e-03, 8.145110e-04, 4456309, 4481318, 2359601, 24979, 23
24, delaunay_n18, 14, 4.741883e-03, 4.788061e-03, 9.195800e-03, 7.972250e-04, 4456309, 4480292, 2359637, 23937, 26
25, delaunay_n18, 14, 4.722471e-03, 4.767723e-03, 9.182815e-03, 8.008900e-04, 4456309, 4479085, 2359617, 22748, 24
26, delaunay_n18, 14, 4.717669e-03, 4.761623e-03, 9.166611e-03, 7.932960e-04, 4456309, 4478182, 2359507, 21841, 16
27, delaunay_n18, 14, 4.706064e-03, 4.753369e-03, 9.166672e-03, 7.984210e-04, 4456309, 4477474, 2359571, 21130, 21
28, delaunay_n18, 14, 4.694109e-03, 4.744740e-03, 9.137495e-03, 8.040760e-04, 4456309, 4476651, 2359555, 20314, 20
29, delaunay_n18, 14, 4.686183e-03, 4.737088e-03, 9.141248e-03, 7.997600e-04, 4456309, 4475959, 2359537, 19613, 18
30, delaunay_n18, 14, 4.676297e-03, 4.735707e-03, 9.144531e-03, 8.070870e-04, 4456309, 4475118, 2359567, 18769, 20
31, delaunay_n18, 14, 4.671804e-03, 4.725526e-03, 9.134793e-03, 8.004990e-04, 4456309, 4474432, 2359607, 18101, 25
32, delaunay_n18, 14, 4.663284e-03, 4.722296e-03, 9.137770e-03, 7.929670e-04, 4456309, 4473869, 2359569, 17530, 20
33, delaunay_n18, 14, 4.661824e-03, 4.718442e-03, 9.128103e-03, 7.976490e-04, 4456309, 4473413, 2359509, 17064, 17
34, delaunay_n18, 14, 4.654409e-03, 4.708272e-03, 9.112700e-03, 8.017970e-04, 4456309, 4472585, 2359457, 16235, 12
35, delaunay_n18, 14, 4.647063e-03, 4.705467e-03, 9.108480e-03, 7.998700e-04, 4456309, 4472238, 2359549, 15893, 19
36, delaunay_n18, 14, 4.642613e-03, 4.700197e-03, 9.106632e-03, 8.064070e-04, 4456309, 4471796, 2359509, 15462, 15
37, delaunay_n18, 14, 4.645081e-03, 4.695918e-03, 9.092910e-03, 8.020130e-04, 4456309, 4471284, 2359481, 14941, 14
38, delaunay_n18, 14, 4.637792e-03, 4.689022e-03, 9.098584e-03, 8.005900e-04, 4456309, 4470621, 2359623, 14270, 26
39, delaunay_n18, 14, 4.624129e-03, 4.680921e-03, 9.100519e-03, 8.020970e-04, 4456309, 4470003, 2359573, 13657, 21
40, delaunay_n18, 14, 4.617790e-03, 4.670488e-03, 9.100862e-03, 8.069100e-04, 4456309, 4469424, 2359559, 13092, 20
41, delaunay_n18, 14, 4.615128e-03, 4.664560e-03, 9.100221e-03, 8.073200e-04, 4456309, 4468902, 2359589, 12556, 21
42, delaunay_n18, 14, 4.609172e-03, 4.662053e-03, 9.093049e-03, 7.982570e-04, 4456309, 4468192, 2359553, 11852, 19
43, delaunay_n18, 14, 4.600863e-03, 4.652301e-03, 9.090923e-03, 7.975610e-04, 4456309, 4467784, 2359503, 11449, 15
44, delaunay_n18, 14, 4.603373e-03, 4.653157e-03, 9.069264e-03, 7.979680e-04, 4456309, 4467525, 2359533, 11175, 19
45, delaunay_n18, 14, 4.590063e-03, 4.649616e-03, 9.056321e-03, 7.956020e-04, 4456309, 4467014, 2359483, 10656, 13
46, delaunay_n18, 14, 4.587446e-03, 4.643861e-03, 9.064475e-03, 8.034850e-04, 4456309, 4466525, 2359477, 10185, 14
47, delaunay_n18, 14, 4.599169e-03, 4.636263e-03, 9.058854e-03, 8.064990e-04, 4456309, 4466289, 2359473, 9948, 13
48, delaunay_n18, 14, 4.584917e-03, 4.636432e-03, 9.060501e-03, 8.064810e-04, 4456309, 4466161, 2359437, 9811, 10
49, delaunay_n18, 14, 4.578656e-03, 4.630938e-03, 9.050261e-03, 8.073460e-04, 4456309, 4465931, 2359461, 9569, 12
50, delaunay_n18, 14, 4.593875e-03, 4.635094e-03, 9.043900e-03, 8.072520e-04, 4456309, 4465706, 2359509, 9353, 17
51, delaunay_n18, 14, 4.584748e-03, 4.626404e-03, 9.050539e-03, 8.082240e-04, 4456309, 4465455, 2359523, 9116, 15
52, delaunay_n18, 14, 4.583687e-03, 4.628835e-03, 9.064587e-03, 8.037650e-04, 4456309, 4465339, 2359563, 8991, 20
53, delaunay_n18, 14, 4.575952e-03, 4.627287e-03, 9.056998e-03, 8.107360e-04, 4456309, 4465015, 2359439, 8672, 11
54, delaunay_n18, 14, 4.569025e-03, 4.625802e-03, 9.047077e-03, 8.134800e-04, 4456309, 4464931, 2359483, 8573, 13
55, delaunay_n18, 14, 4.572399e-03, 4.624384e-03, 9.050139e-03, 8.036160e-04, 4456309, 4464712, 2359495, 8371, 15
56, delaunay_n18, 14, 4.566213e-03, 4.627339e-03, 9.062774e-03, 8.130280e-04, 4456309, 4464437, 2359427, 8094, 9
57, delaunay_n18, 14, 4.566585e-03, 4.614525e-03, 9.083060e-03, 8.110620e-04, 4456309, 4464322, 2359425, 7987, 10
58, delaunay_n18, 14, 4.566461e-03, 4.614996e-03, 9.057253e-03, 7.977960e-04, 4456309, 4464156, 2359531, 7815, 17
59, delaunay_n18, 14, 4.559794e-03, 4.612218e-03, 9.054651e-03, 8.008920e-04, 4456309, 4464006, 2359481, 7642, 13
60, delaunay_n18, 14, 4.555180e-03, 4.607501e-03, 9.035238e-03, 7.967490e-04, 4456309, 4463809, 2359507, 7456, 15
61, delaunay_n18, 14, 4.558638e-03, 4.605552e-03, 9.040871e-03, 8.033520e-04, 4456309, 4463617, 2359455, 7274, 12
62, delaunay_n18, 14, 4.553702e-03, 4.604258e-03, 9.034530e-03, 8.024870e-04, 4456309, 4463330, 2359413, 6983, 9
63, delaunay_n18, 14, 4.554505e-03, 4.601550e-03, 9.027880e-03, 8.008680e-04, 4456309, 4463220, 2359421, 6881, 9
64, delaunay_n18, 14, 4.559582e-03, 4.605428e-03, 9.034638e-03, 7.961650e-04, 4456309, 4463131, 2359543, 6784, 18
65, delaunay_n18, 14, 4.549691e-03, 4.610993e-03, 9.021662e-03, 8.044340e-04, 4456309, 4463100, 2359527, 6768, 18
66, delaunay_n18, 14, 4.560754e-03, 4.611485e-03, 9.035085e-03, 8.103530e-04, 4456309, 4462939, 2359493, 6592, 15
67, delaunay_n18, 14, 4.550437e-03, 4.604485e-03, 9.045254e-03, 8.060580e-04, 4456309, 4462892, 2359453, 6553, 12
68, delaunay_n18, 14, 4.549434e-03, 4.597054e-03, 9.056127e-03, 8.075420e-04, 4456309, 4462794, 2359475, 6449, 14
69, delaunay_n18, 14, 4.550663e-03, 4.593116e-03, 9.032790e-03, 8.066610e-04, 4456309, 4462668, 2359465, 6332, 13
70, delaunay_n18, 14, 4.550183e-03, 4.594990e-03, 9.024752e-03, 8.276420e-04, 4456309, 4462498, 2359435, 6165, 10
71, delaunay_n18, 14, 4.543603e-03, 4.601607e-03, 9.046188e-03, 8.105130e-04, 4456309, 4462466, 2359431, 6132, 9
72, delaunay_n18, 14, 4.543966e-03, 4.597615e-03, 9.023283e-03, 8.045790e-04, 4456309, 4462411, 2359499, 6072, 16
73, delaunay_n18, 14, 4.541359e-03, 4.600205e-03, 9.026113e-03, 8.060330e-04, 4456309, 4462241, 2359439, 5896, 11
74, delaunay_n18, 14, 4.541097e-03, 4.594532e-03, 9.025359e-03, 8.068950e-04, 4456309, 4462166, 2359459, 5834, 14
75, delaunay_n18, 14, 4.540347e-03, 4.594917e-03, 9.038476e-03, 8.092580e-04, 4456309, 4462086, 2359447, 5752, 12
76, delaunay_n18, 14, 4.539114e-03, 4.597497e-03, 9.038936e-03, 8.138820e-04, 4456309, 4461993, 2359415, 5635, 9
77, delaunay_n18, 14, 4.537127e-03, 4.587442e-03, 9.027539e-03, 8.075030e-04, 4456309, 4461879, 2359571, 5529, 19
78, delaunay_n18, 14, 4.543730e-03, 4.592718e-03, 9.030868e-03, 8.147750e-04, 4456309, 4461837, 2359451, 5485, 12
79, delaunay_n18, 14, 4.535042e-03, 4.596687e-03, 9.052845e-03, 8.160720e-04, 4456309, 4461787, 2359433, 5423, 10
80, delaunay_n18, 14, 4.536460e-03, 4.593058e-03, 9.054021e-03, 8.167870e-04, 4456309, 4461849, 2359431, 5489, 10
81, delaunay_n18, 14, 4.534543e-03, 4.585660e-03, 9.015631e-03, 8.087350e-04, 4456309, 4461642, 2359515, 5306, 16
82, delaunay_n18, 14, 4.531992e-03, 4.584623e-03, 9.019596e-03, 8.183930e-04, 4456309, 4461592, 2359463, 5233, 12
83, delaunay_n18, 14, 4.534518e-03, 4.588327e-03, 9.013077e-03, 8.615320e-04, 4456309, 4461551, 2359477, 5209, 12
84, delaunay_n18, 14, 4.533564e-03, 4.593723e-03, 9.043748e-03, 8.022670e-04, 4456309, 4461384, 2359483, 5043, 14
85, delaunay_n18, 14, 4.531634e-03, 4.580572e-03, 9.021876e-03, 8.010690e-04, 4456309, 4461242, 2359387, 4904, 7
86, delaunay_n18, 14, 4.530297e-03, 4.581675e-03, 9.008907e-03, 8.080110e-04, 4456309, 4461258, 2359413, 4913, 8
87, delaunay_n18, 14, 4.530860e-03, 4.577573e-03, 9.010878e-03, 8.017370e-04, 4456309, 4461207, 2359403, 4866, 8
88, delaunay_n18, 14, 4.528601e-03, 4.578334e-03, 9.003351e-03, 8.025060e-04, 4456309, 4461106, 2359473, 4761, 13
89, delaunay_n18, 14, 4.528862e-03, 4.577580e-03, 9.016759e-03, 7.991840e-04, 4456309, 4461033, 2359499, 4683, 16
90, delaunay_n18, 14, 4.529484e-03, 4.580001e-03, 9.018526e-03, 8.053150e-04, 4456309, 4460995, 2359535, 4650, 17
91, delaunay_n18, 14, 4.524656e-03, 4.577139e-03, 9.026697e-03, 8.079260e-04, 4456309, 4460976, 2359401, 4627, 8
92, delaunay_n18, 14, 4.533397e-03, 4.582043e-03, 9.008338e-03, 8.073950e-04, 4456309, 4460867, 2359401, 4527, 7
93, delaunay_n18, 14, 4.525329e-03, 4.580785e-03, 9.023982e-03, 8.097050e-04, 4456309, 4460801, 2359419, 4460, 9
94, delaunay_n18, 14, 4.524311e-03, 4.573486e-03, 9.008932e-03, 8.077680e-04, 4456309, 4460708, 2359403, 4362, 8
95, delaunay_n18, 14, 4.534708e-03, 4.578023e-03, 9.001320e-03, 8.119120e-04, 4456309, 4460661, 2359403, 4292, 7
96, delaunay_n18, 14, 4.521737e-03, 4.588246e-03, 8.995107e-03, 8.090440e-04, 4456309, 4460499, 2359455, 4151, 12
97, delaunay_n18, 14, 4.522844e-03, 4.572089e-03, 8.989108e-03, 8.052560e-04, 4456309, 4460465, 2359503, 4131, 15
98, delaunay_n18, 14, 4.519030e-03, 4.569281e-03, 9.003188e-03, 8.112580e-04, 4456309, 4460339, 2359403, 3990, 7
99, delaunay_n18, 14, 4.520330e-03, 4.576950e-03, 9.000779e-03, 8.111980e-04, 4456309, 4460269, 2359469, 3922, 13
100, delaunay_n18, 14, 4.519831e-03, 4.568490e-03, 8.998419e-03, 8.129070e-04, 4456309, 4460257, 2359413, 3910, 8
101, delaunay_n18, 14, 4.519001e-03, 4.568173e-03, 8.985603e-03, 8.221810e-04, 4456309, 4460169, 2359369, 3831, 5
102, delaunay_n18, 14, 4.526952e-03, 4.570866e-03, 9.024383e-03, 8.172620e-04, 4456309, 4460182, 2359401, 3837, 7
103, delaunay_n18, 14, 4.515873e-03, 4.574229e-03, 9.017077e-03, 8.082800e-04, 4456309, 4460201, 2359441, 3850, 10
104, delaunay_n18, 14, 4.520426e-03, 4.577755e-03, 8.996994e-03, 8.139980e-04, 4456309, 4460112, 2359403, 3767, 7
105, delaunay_n18, 14, 4.517630e-03, 4.571373e-03, 8.997834e-03, 8.157650e-04, 4456309, 4459970, 2359337, 3612, 2
106, delaunay_n18, 14, 4.520920e-03, 4.572625e-03, 8.989169e-03, 8.125760e-04, 4456309, 4459899, 2359441, 3546, 11
107, delaunay_n18, 14, 4.514838e-03, 4.575586e-03, 8.995642e-03, 8.127940e-04, 4456309, 4459882, 2359395, 3537, 7
108, delaunay_n18, 14, 4.513230e-03, 4.569725e-03, 8.991522e-03, 8.090110e-04, 4456309, 4459833, 2359419, 3490, 9
109, delaunay_n18, 14, 4.509806e-03, 4.566405e-03, 8.992069e-03, 8.115910e-04, 4456309, 4459734, 2359411, 3396, 7
110, delaunay_n18, 14, 4.515081e-03, 4.571627e-03, 8.988432e-03, 8.067010e-04, 4456309, 4459677, 2359393, 3335, 7
111, delaunay_n18, 14, 4.509302e-03, 4.569810e-03, 9.009865e-03, 8.084980e-04, 4456309, 4459643, 2359423, 3303, 9
112, delaunay_n18, 14, 4.509403e-03, 4.565243e-03, 9.006317e-03, 8.106150e-04, 4456309, 4459641, 2359369, 3294, 5
113, delaunay_n18, 14, 4.506516e-03, 4.567636e-03, 9.011424e-03, 8.133320e-04, 4456309, 4459505, 2359347, 3152, 4
114, delaunay_n18, 14, 4.505064e-03, 4.565320e-03, 8.994551e-03, 8.124140e-04, 4456309, 4459433, 2359399, 3090, 7
115, delaunay_n18, 14, 4.513602e-03, 4.564707e-03, 8.994282e-03, 8.153910e-04, 4456309, 4459344, 2359363, 3000, 5
116, delaunay_n18, 14, 4.501136e-03, 4.568524e-03, 8.996794e-03, 8.083580e-04, 4456309, 4459255, 2359393, 2907, 8
117, delaunay_n18, 14, 4.520725e-03, 4.564758e-03, 8.986672e-03, 8.125690e-04, 4456309, 4459235, 2359375, 2892, 6
118, delaunay_n18, 14, 4.503188e-03, 4.564538e-03, 8.987252e-03, 8.077480e-04, 4456309, 4459168, 2359421, 2828, 9
119, delaunay_n18, 14, 4.504172e-03, 4.554027e-03, 8.981639e-03, 8.107500e-04, 4456309, 4459085, 2359439, 2737, 10
120, delaunay_n18, 14, 4.509323e-03, 4.560696e-03, 8.983104e-03, 8.161680e-04, 4456309, 4459015, 2359379, 2662, 6
121, delaunay_n18, 14, 4.495851e-03, 4.559325e-03, 8.985539e-03, 8.140540e-04, 4456309, 4458956, 2359353, 2590, 3
122, delaunay_n18, 14, 4.505313e-03, 4.552196e-03, 8.986364e-03, 8.116120e-04, 4456309, 4458910, 2359367, 2553, 6
123, delaunay_n18, 14, 4.498806e-03, 4.563354e-03, 8.991399e-03, 8.113130e-04, 4456309, 4458788, 2359357, 2438, 4
124, delaunay_n18, 14, 4.500361e-03, 4.559698e-03, 8.978580e-03, 8.105190e-04, 4456309, 4458701, 2359365, 2342, 5
125, delaunay_n18, 14, 4.496915e-03, 4.564373e-03, 8.973409e-03, 8.129160e-04, 4456309, 4458694, 2359433, 2343, 10
126, delaunay_n18, 14, 4.497791e-03, 4.549701e-03, 8.983653e-03, 8.129040e-04, 4456309, 4458652, 2359371, 2307, 5
127, delaunay_n18, 14, 4.492841e-03, 4.555850e-03, 8.985061e-03, 8.166950e-04, 4456309, 4458605, 2359365, 2265, 5
128, delaunay_n18, 14, 4.496455e-03, 4.557275e-03, 8.983866e-03, 8.106920e-04, 4456309, 4458545, 2359371, 2206, 5
129, delaunay_n18, 14, 4.498490e-03, 4.555086e-03, 8.972938e-03, 8.087870e-04, 4456309, 4458497, 2359357, 2157, 5
130, delaunay_n18, 14, 4.504647e-03, 4.557075e-03, 8.970591e-03, 8.111880e-04, 4456309, 4458465, 2359405, 2114, 8
131, delaunay_n18, 14, 4.497675e-03, 4.553687e-03, 8.981744e-03, 8.125050e-04, 4456309, 4458433, 2359351, 2103, 4
132, delaunay_n18, 14, 4.498275e-03, 4.553827e-03, 8.983541e-03, 8.140960e-04, 4456309, 4458452, 2359321, 2104, 2
133, delaunay_n18, 14, 4.501573e-03, 4.554680e-03, 9.000904e-03, 8.128400e-04, 4456309, 4458367, 2359351, 2029, 4
134, delaunay_n18, 14, 4.500797e-03, 4.549590e-03, 8.973430e-03, 8.071160e-04, 4456309, 4458373, 2359401, 2019, 7
135, delaunay_n18, 14, 4.488763e-03, 4.555081e-03, 8.970186e-03, 8.114570e-04, 4456309, 4458316, 2359367, 1977, 5
136, delaunay_n18, 14, 4.492454e-03, 4.553456e-03, 8.984067e-03, 8.115750e-04, 4456309, 4458312, 2359371, 1972, 5
137, delaunay_n18, 14, 4.483414e-03, 4.552438e-03, 8.994066e-03, 8.072520e-04, 4456309, 4458178, 2359363, 1825, 5
138, delaunay_n18, 14, 4.490471e-03, 4.546583e-03, 8.974137e-03, 8.104730e-04, 4456309, 4458132, 2359379, 1779, 6
139, delaunay_n18, 14, 4.482668e-03, 4.544126e-03, 8.985071e-03, 8.084640e-04, 4456309, 4458122, 2359363, 1776, 5
140, delaunay_n18, 14, 4.503425e-03, 4.551053e-03, 8.981989e-03, 8.083150e-04, 4456309, 4458068, 2359363, 1725, 4
141, delaunay_n18, 14, 4.489587e-03, 4.551868e-03, 8.975694e-03, 8.094360e-04, 4456309, 4457962, 2359371, 1618, 5
142, delaunay_n18, 14, 4.487329e-03, 4.548104e-03, 9.009600e-03, 8.081320e-04, 4456309, 4457943, 2359353, 1598, 4
143, delaunay_n18, 14, 4.485280e-03, 4.546847e-03, 8.997792e-03, 8.044380e-04, 4456309, 4457890, 2359365, 1537, 5
144, delaunay_n18, 14, 4.482946e-03, 4.549102e-03, 8.982546e-03, 8.116000e-04, 4456309, 4457810, 2359343, 1467, 3
145, delaunay_n18, 14, 4.491026e-03, 4.546284e-03, 8.965953e-03, 8.040160e-04, 4456309, 4457799, 2359399, 1456, 7
146, delaunay_n18, 14, 4.482362e-03, 4.541631e-03, 8.983977e-03, 8.092580e-04, 4456309, 4457740, 2359377, 1379, 6
147, delaunay_n18, 14, 4.498691e-03, 4.573151e-03, 8.961562e-03, 8.050650e-04, 4456309, 4457637, 2359375, 1286, 6
148, delaunay_n18, 14, 4.489936e-03, 4.545643e-03, 8.976183e-03, 8.075200e-04, 4456309, 4457619, 2359375, 1277, 5
149, delaunay_n18, 14, 4.485576e-03, 4.541516e-03, 8.979372e-03, 8.088290e-04, 4456309, 4457570, 2359345, 1213, 3
150, delaunay_n18, 14, 4.482957e-03, 4.538442e-03, 8.970366e-03, 8.068910e-04, 4456309, 4457514, 2359403, 1185, 7
151, delaunay_n18, 14, 4.478783e-03, 4.544297e-03, 8.969074e-03, 8.040440e-04, 4456309, 4457447, 2359431, 1103, 9
152, delaunay_n18, 14, 4.485605e-03, 4.535707e-03, 8.963552e-03, 8.103210e-04, 4456309, 4457404, 2359379, 1065, 6
153, delaunay_n18, 14, 4.486174e-03, 4.549403e-03, 8.967508e-03, 8.274060e-04, 4456309, 4457388, 2359353, 1041, 4
154, delaunay_n18, 14, 4.486712e-03, 4.541746e-03, 8.969237e-03, 8.286660e-04, 4456309, 4457387, 2359319, 1028, 1
155, delaunay_n18, 14, 4.504208e-03, 4.541561e-03, 8.967236e-03, 8.253510e-04, 4456309, 4457294, 2359341, 954, 3
156, delaunay_n18, 14, 4.510761e-03, 4.541833e-03, 8.981823e-03, 8.168940e-04, 4456309, 4457253, 2359347, 890, 4
157, delaunay_n18, 14, 4.474904e-03, 4.542695e-03, 8.995332e-03, 8.287190e-04, 4456309, 4457177, 2359319, 832, 1
158, delaunay_n18, 14, 4.483268e-03, 4.531917e-03, 8.976389e-03, 8.267460e-04, 4456309, 4457138, 2359349, 786, 3
159, delaunay_n18, 14, 4.479902e-03, 4.538448e-03, 8.969705e-03, 8.277870e-04, 4456309, 4457092, 2359347, 746, 3
160, delaunay_n18, 14, 4.478972e-03, 4.539566e-03, 9.023067e-03, 8.209870e-04, 4456309, 4457078, 2359353, 731, 4
161, delaunay_n18, 14, 4.470354e-03, 4.546064e-03, 9.002738e-03, 8.297730e-04, 4456309, 4457054, 2359393, 714, 7
162, delaunay_n18, 14, 4.481713e-03, 4.537681e-03, 8.980636e-03, 8.077820e-04, 4456309, 4457031, 2359345, 680, 3
163, delaunay_n18, 14, 4.481947e-03, 4.532304e-03, 8.970570e-03, 8.060460e-04, 4456309, 4457019, 2359325, 677, 2
164, delaunay_n18, 14, 4.467884e-03, 4.531887e-03, 8.975255e-03, 8.047610e-04, 4456309, 4456994, 2359349, 644, 3
165, delaunay_n18, 14, 4.481760e-03, 4.530280e-03, 8.962922e-03, 8.028070e-04, 4456309, 4456965, 2359359, 629, 4
166, delaunay_n18, 14, 4.470812e-03, 4.538087e-03, 8.962155e-03, 8.251260e-04, 4456309, 4456952, 2359327, 610, 2
167, delaunay_n18, 14, 4.531715e-03, 4.536667e-03, 8.982967e-03, 8.180200e-04, 4456309, 4456927, 2359395, 593, 7
168, delaunay_n18, 14, 4.477577e-03, 4.529601e-03, 8.998491e-03, 8.268520e-04, 4456309, 4456911, 2359339, 567, 3
169, delaunay_n18, 14, 4.474478e-03, 4.570303e-03, 8.964927e-03, 8.266430e-04, 4456309, 4456907, 2359327, 557, 2
170, delaunay_n18, 14, 4.480490e-03, 4.534602e-03, 9.009707e-03, 8.152520e-04, 4456309, 4456911, 2359333, 547, 2
171, delaunay_n18, 14, 4.473755e-03, 4.534490e-03, 8.987950e-03, 8.101100e-04, 4456309, 4456896, 2359337, 539, 3
172, delaunay_n18, 14, 4.479145e-03, 4.528324e-03, 8.987803e-03, 8.130740e-04, 4456309, 4456838, 2359355, 505, 4
173, delaunay_n18, 14, 4.468417e-03, 4.529877e-03, 8.967356e-03, 8.085310e-04, 4456309, 4456824, 2359357, 484, 4
174, delaunay_n18, 14, 4.475838e-03, 4.535338e-03, 8.962993e-03, 8.446220e-04, 4456309, 4456810, 2359339, 466, 3
175, delaunay_n18, 14, 4.463992e-03, 4.529243e-03, 9.013897e-03, 8.131630e-04, 4456309, 4456807, 2359353, 456, 4
176, delaunay_n18, 14, 4.485339e-03, 4.529690e-03, 8.997349e-03, 8.064690e-04, 4456309, 4456750, 2359305, 412, 0
177, delaunay_n18, 14, 4.470399e-03, 4.529047e-03, 8.970532e-03, 8.184730e-04, 4456309, 4456747, 2359389, 406, 6
178, delaunay_n18, 14, 4.474432e-03, 4.534830e-03, 8.989608e-03, 8.131150e-04, 4456309, 4456752, 2359351, 401, 4
179, delaunay_n18, 14, 4.460712e-03, 4.554231e-03, 9.037870e-03, 8.168670e-04, 4456309, 4456676, 2359315, 338, 1
180, delaunay_n18, 14, 4.467900e-03, 4.527115e-03, 9.050833e-03, 8.111400e-04, 4456309, 4456695, 2359335, 349, 2
181, delaunay_n18, 14, 4.477427e-03, 4.531013e-03, 9.012688e-03, 8.172020e-04, 4456309, 4456667, 2359319, 329, 1
182, delaunay_n18, 14, 4.468360e-03, 4.531660e-03, 8.991261e-03, 8.124810e-04, 4456309, 4456643, 2359353, 302, 4
183, delaunay_n18, 14, 4.472429e-03, 4.525123e-03, 9.019212e-03, 8.172340e-04, 4456309, 4456615, 2359349, 269, 4
184, delaunay_n18, 14, 4.464607e-03, 4.524524e-03, 9.008755e-03, 8.199870e-04, 4456309, 4456617, 2359349, 259, 3
185, delaunay_n18, 14, 4.466905e-03, 4.531620e-03, 8.980643e-03, 8.138950e-04, 4456309, 4456577, 2359407, 234, 8
186, delaunay_n18, 14, 4.464905e-03, 4.533684e-03, 8.990501e-03, 8.133420e-04, 4456309, 4456540, 2359333, 202, 2
187, delaunay_n18, 14, 4.472872e-03, 4.526929e-03, 8.986063e-03, 8.163100e-04, 4456309, 4456545, 2359359, 179, 4
188, delaunay_n18, 14, 4.456335e-03, 4.525190e-03, 8.958140e-03, 8.154040e-04, 4456309, 4456500, 2359317, 157, 1
189, delaunay_n18, 14, 4.464930e-03, 4.530345e-03, 8.961706e-03, 8.075370e-04, 4456309, 4456478, 2359325, 123, 2
190, delaunay_n18, 14, 4.463917e-03, 4.522793e-03, 8.950671e-03, 8.082000e-04, 4456309, 4456449, 2359349, 100, 3
191, delaunay_n18, 14, 4.462006e-03, 4.523876e-03, 8.967431e-03, 8.131740e-04, 4456309, 4456429, 2359333, 76, 2
192, delaunay_n18, 14, 4.458748e-03, 4.519752e-03, 8.976435e-03, 8.080710e-04, 4456309, 4456404, 2359357, 62, 4
193, delaunay_n18, 14, 4.460284e-03, 4.523380e-03, 8.999904e-03, 8.093600e-04, 4456309, 4456380, 2359317, 45, 1
194, delaunay_n18, 14, 4.463158e-03, 4.526953e-03, 8.984456e-03, 8.091130e-04, 4456309, 4456369, 2359325, 19, 1
195, delaunay_n18, 14, 4.447582e-03, 4.523844e-03, 8.968930e-03, 8.102870e-04, 4456309, 4456358, 2359317, 5, 1
196, delaunay_n18, 14, 4.461233e-03, 4.521687e-03, 8.961702e-03, 8.091740e-04, 4456309, 4456338, 2359343, 3, 3
0, delaunay_n18, 16, 7.560561e-03, 7.561123e-03, 1.502869e-02, 9.600890e-04, 4456309, 4877893, 2359389, 421577, 7
1, delaunay_n18, 16, 7.070891e-03, 7.121413e-03, 1.115502e-02, 8.718830e-04, 4456309, 4711592, 2359375, 255275, 6
2, delaunay_n18, 16, 6.344680e-03, 6.399084e-03, 1.048726e-02, 8.257460e-04, 4456309, 4639835, 2359377, 183508, 7
3, delaunay_n18, 16, 5.934704e-03, 5.989572e-03, 1.011448e-02, 8.134830e-04, 4456309, 4598688, 2359369, 142371, 5
4, delaunay_n18, 16, 5.663810e-03, 5.717421e-03, 9.908339e-03, 8.107850e-04, 4456309, 4572603, 2359337, 116278, 3
5, delaunay_n18, 16, 5.482909e-03, 5.536066e-03, 9.754653e-03, 8.018720e-04, 4456309, 4554557, 2359387, 98245, 6
6, delaunay_n18, 16, 5.361349e-03, 5.401638e-03, 9.643105e-03, 8.097370e-04, 4456309, 4540846, 2359389, 84530, 7
7, delaunay_n18, 16, 5.258907e-03, 5.297646e-03, 9.595210e-03, 8.057540e-04, 4456309, 4530925, 2359355, 74611, 4
8, delaunay_n18, 16, 5.163932e-03, 5.209367e-03, 9.513262e-03, 8.103860e-04, 4456309, 4522524, 2359403, 66205, 7
9, delaunay_n18, 16, 5.095148e-03, 5.146634e-03, 9.455841e-03, 8.018120e-04, 4456309, 4516116, 2359367, 59796, 5
10, delaunay_n18, 16, 5.053650e-03, 5.092439e-03, 9.398747e-03, 8.113920e-04, 4456309, 4510399, 2359365, 54083, 5
11, delaunay_n18, 16, 4.998400e-03, 5.045235e-03, 9.393960e-03, 7.911650e-04, 4456309, 4506346, 2359377, 50034, 6
